id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
100-1-LS-B043-A-2-A,100,1,理學院,LS,生命科學系,B043,A,大學部,2,A,微生物學實驗(B),1,必,30,26,,4,林順富,C02-201,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,生命科學系二年級單號學生，使用 C02-201實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=B043,2026-08-26T18:09:37+00:00
100-1-LS-B051-A-2-A,100,1,理學院,LS,生命科學系,B051,A,大學部,2,A,遺傳學,3,必,70,68,,2,高佑靈,C02-111,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=B051,2026-08-26T18:09:37+00:00
100-1-LS-B062-A-2-A,100,1,理學院,LS,生命科學系,B062,A,大學部,2,A,遺傳學實驗(A),1,必,30,26,,4,高佑靈,C02-202,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,生命科學系二年級單號學生，使用C02-202實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=B062,2026-08-26T18:09:37+00:00
100-1-LS-B063-A-2-A,100,1,理學院,LS,生命科學系,B063,A,大學部,2,A,遺傳學實驗(B),1,必,30,25,,5,高佑靈,C02-202,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,生命科學系二年級雙號學生，使用 C02-202實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=B063,2026-08-26T18:09:37+00:00
100-1-LS-B592-A-2-A,100,1,理學院,LS,生命科學系,B592,A,大學部,2,A,脊椎動物學,3,選,60,55,,5,施能朗 黃永森,C02-101,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=B592,2026-08-26T18:09:37+00:00
100-1-LS-B612-A-2-A,100,1,理學院,LS,生命科學系,B612,A,大學部,2,A,臨床醫學概論,2,選,40,34,,6,邱永仁,C02-104,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=B612,2026-08-26T18:09:37+00:00
100-1-LS-C01A-A-3-A,100,1,理學院,LS,生命科學系,C01A,A,大學部,3,A,生物化學(一),3,必,60,49,,11,王恆隆,C02-108,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=C01A,2026-08-26T18:09:37+00:00
100-1-LS-C021-A-3-A,100,1,理學院,LS,生命科學系,C021,A,大學部,3,A,生物化學實驗(一)(A),1,必,30,19,,11,王恆隆,C02-202,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,使用 C02-202實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=C021,2026-08-26T18:09:37+00:00
100-1-LS-C022-A-3-A,100,1,理學院,LS,生命科學系,C022,A,大學部,3,A,生物化學實驗(一)(B),1,必,30,27,,3,王恆隆,C02-202,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,使用 C02-202實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=C022,2026-08-26T18:09:37+00:00
100-1-LS-C081-A-3-A,100,1,理學院,LS,生命科學系,C081,A,大學部,3,A,動物生理學,3,必,60,17,,43,溫秋明,C02-103,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=C081,2026-08-26T18:09:37+00:00
100-1-LS-C511-A-3-A,100,1,理學院,LS,生命科學系,C511,A,大學部,3,A,胚胎學,3,選,60,25,,35,施能朗,C02-101,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=C511,2026-08-26T18:09:37+00:00
100-1-LS-C621-A-3-A,100,1,理學院,LS,生命科學系,C621,A,大學部,3,A,內分泌學,3,選,60,12,,48,黃永森,C02-101,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=C621,2026-08-26T18:09:37+00:00
100-1-LS-C641-A-3-A,100,1,理學院,LS,生命科學系,C641,A,大學部,3,A,動物組織培養學及實驗,3,選,60,26,,34,溫秋明,C02-101,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=C641,2026-08-26T18:09:37+00:00
100-1-LS-C731-A-3-A,100,1,理學院,LS,生命科學系,C731,A,大學部,3,A,免疫學,3,選,61,43,,18,王俊順,C02-104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=C731,2026-08-26T18:09:37+00:00
100-1-LS-C811-A-3-A,100,1,理學院,LS,生命科學系,C811,A,大學部,3,A,分子生物學導論,3,選,60,48,,12,施能朗,C02-111,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=C811,2026-08-26T18:09:37+00:00
100-1-LS-D001-A-4-A,100,1,理學院,LS,生命科學系,D001,A,大學部,4,A,書報討論(一),1,必,60,42,,18,施能朗 葛孟杰,C02-111,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=D001,2026-08-26T18:09:37+00:00
100-1-LS-D561-A-4-A,100,1,理學院,LS,生命科學系,D561,A,大學部,4,A,生物統計學,2,選,60,22,,38,黃永森,C02-106,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=D561,2026-08-26T18:09:37+00:00
100-1-LS-D631-A-4-A,100,1,理學院,LS,生命科學系,D631,A,大學部,4,A,學士論文,2,選,12,10,,2,王俊順 林順富 葛孟杰 黃永森 楊文仁,,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,各老師實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=LS&Cono=D631,2026-08-26T18:09:37+00:00
100-1-ST-K01A-D-1-,100,1,理學院,ST,統計學研究所,K01A,D,博士班,1,,書報討論(一),1,必,20,10,,10,郭錕霖,C02-320,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K01A,2026-08-26T18:09:37+00:00
100-1-ST-K504-D-1-,100,1,理學院,ST,統計學研究所,K504,D,博士班,1,,離散資料分析,3,選,30,4,,26,陳俞成,C02-320,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩士生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K504,2026-08-26T18:09:37+00:00
100-1-ST-K542-D-1-,100,1,理學院,ST,統計學研究所,K542,D,博士班,1,,統計品管,3,選,30,4,,26,蘇志成,C02-320,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,碩士生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K542,2026-08-26T18:09:37+00:00
100-1-ST-K561-D-1-,100,1,理學院,ST,統計學研究所,K561,D,博士班,1,,高等機率論專題,3,選,33,4,,29,銀慶剛,C02-106,,,,,"3,4, Y",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4"", ""Y""], ""raw"": ""3,4, Y""}]",,碩士生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K561,2026-08-26T18:09:37+00:00
100-1-ST-K504-D-3-,100,1,理學院,ST,統計學研究所,K504,D,博士班,3,,離散資料分析,3,選,30,4,,26,陳俞成,C02-320,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩士生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K504,2026-08-26T18:09:37+00:00
100-1-ST-K542-D-3-,100,1,理學院,ST,統計學研究所,K542,D,博士班,3,,統計品管,3,選,30,4,,26,蘇志成,C02-320,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,碩士生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K542,2026-08-26T18:09:37+00:00
100-1-ST-K561-D-3-,100,1,理學院,ST,統計學研究所,K561,D,博士班,3,,高等機率論專題,3,選,33,4,,29,銀慶剛,C02-106,,,,,"3,4, Y",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4"", ""Y""], ""raw"": ""3,4, Y""}]",,碩士生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K561,2026-08-26T18:09:37+00:00
100-1-ST-K504-D-5-,100,1,理學院,ST,統計學研究所,K504,D,博士班,5,,離散資料分析,3,選,30,4,,26,陳俞成,C02-320,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩士生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K504,2026-08-26T18:09:37+00:00
100-1-ST-K542-D-5-,100,1,理學院,ST,統計學研究所,K542,D,博士班,5,,統計品管,3,選,30,4,,26,蘇志成,C02-320,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,碩士生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K542,2026-08-26T18:09:37+00:00
100-1-ST-K561-D-5-,100,1,理學院,ST,統計學研究所,K561,D,博士班,5,,高等機率論專題,3,選,33,4,,29,銀慶剛,C02-106,,,,,"3,4, Y",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4"", ""Y""], ""raw"": ""3,4, Y""}]",,碩士生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K561,2026-08-26T18:09:37+00:00
100-1-ST-F511-M-1-,100,1,理學院,ST,統計學研究所,F511,M,碩士班,1,,數理統計,3,選,30,11,,19,郭錕霖,C02-320,,,,5,"2,3",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5""], ""raw"": ""5""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,應用數學系大四學生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F511,2026-08-26T18:09:37+00:00
100-1-ST-F521-M-1-,100,1,理學院,ST,統計學研究所,F521,M,碩士班,1,,迴歸分析,3,選,30,10,,20,黃錦輝,C02-320,,7,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7""], ""raw"": ""7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,應用數學系大四學生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F521,2026-08-26T18:09:37+00:00
100-1-ST-F522-M-1-,100,1,理學院,ST,統計學研究所,F522,M,碩士班,1,,網絡分析,3,選,30,2,,28,郭錕霖,C02-320,,,2,"3,4",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,應用數學系大四學生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F522,2026-08-26T18:09:37+00:00
100-1-ST-F542-M-1-,100,1,理學院,ST,統計學研究所,F542,M,碩士班,1,,財務理論,3,選,30,5,,25,俞淑惠,C02-320,,,,"6,7",4,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F542,2026-08-26T18:09:37+00:00
100-1-ST-F681-M-1-,100,1,理學院,ST,統計學研究所,F681,M,碩士班,1,,基礎統計,3,選,30,10,,20,黃錦輝 俞淑惠 郭錕霖,C02-320,,"5,6",,8,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8""], ""raw"": ""8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F681,2026-08-26T18:09:37+00:00
100-1-ST-G541-M-1-,100,1,理學院,ST,統計學研究所,G541,M,碩士班,1,,無母數統計分析,3,選,30,3,,27,黃錦輝,C02-B107 其他教室,6,"3,4",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6""], ""raw"": ""6""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=G541,2026-08-26T18:09:37+00:00
100-1-ST-G581-M-1-,100,1,理學院,ST,統計學研究所,G581,M,碩士班,1,,財務計量,3,選,30,7,,23,黃士峰,C02-320,"7,8",,,2,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=G581,2026-08-26T18:09:37+00:00
100-1-ST-K01A-M-1-,100,1,理學院,ST,統計學研究所,K01A,M,碩士班,1,,書報討論(一),1,必,20,10,,10,郭錕霖,C02-320,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,上課2小時,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K01A,2026-08-26T18:09:37+00:00
100-1-ST-K551-M-1-,100,1,理學院,ST,統計學研究所,K551,M,碩士班,1,,固定收益證券,3,選,30,5,,25,俞淑惠,C02-320,,,"5,6",,5,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K551,2026-08-26T18:09:37+00:00
100-1-ST-F511-M-2-,100,1,理學院,ST,統計學研究所,F511,M,碩士班,2,,數理統計,3,選,30,11,,19,郭錕霖,C02-320,,,,5,"2,3",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5""], ""raw"": ""5""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,應用數學系大四學生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F511,2026-08-26T18:09:37+00:00
100-1-ST-F521-M-2-,100,1,理學院,ST,統計學研究所,F521,M,碩士班,2,,迴歸分析,3,選,30,10,,20,黃錦輝,C02-320,,7,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7""], ""raw"": ""7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,應用數學系大四學生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F521,2026-08-26T18:09:37+00:00
100-1-ST-F522-M-2-,100,1,理學院,ST,統計學研究所,F522,M,碩士班,2,,網絡分析,3,選,30,2,,28,郭錕霖,C02-320,,,2,"3,4",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,應用數學系大四學生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F522,2026-08-26T18:09:37+00:00
100-1-ST-F542-M-2-,100,1,理學院,ST,統計學研究所,F542,M,碩士班,2,,財務理論,3,選,30,5,,25,俞淑惠,C02-320,,,,"6,7",4,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F542,2026-08-26T18:09:37+00:00
100-1-ST-G541-M-2-,100,1,理學院,ST,統計學研究所,G541,M,碩士班,2,,無母數統計分析,3,選,30,3,,27,黃錦輝,C02-B107 其他教室,6,"3,4",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6""], ""raw"": ""6""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=G541,2026-08-26T18:09:37+00:00
100-1-ST-G581-M-2-,100,1,理學院,ST,統計學研究所,G581,M,碩士班,2,,財務計量,3,選,30,7,,23,黃士峰,C02-320,"7,8",,,2,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=G581,2026-08-26T18:09:37+00:00
100-1-ST-K551-M-2-,100,1,理學院,ST,統計學研究所,K551,M,碩士班,2,,固定收益證券,3,選,30,5,,25,俞淑惠,C02-320,,,"5,6",,5,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K551,2026-08-26T18:09:37+00:00
100-1-ST-F511-M-3-,100,1,理學院,ST,統計學研究所,F511,M,碩士班,3,,數理統計,3,選,30,11,,19,郭錕霖,C02-320,,,,5,"2,3",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5""], ""raw"": ""5""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,應用數學系大四學生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F511,2026-08-26T18:09:37+00:00
100-1-ST-F521-M-3-,100,1,理學院,ST,統計學研究所,F521,M,碩士班,3,,迴歸分析,3,選,30,10,,20,黃錦輝,C02-320,,7,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7""], ""raw"": ""7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,應用數學系大四學生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F521,2026-08-26T18:09:37+00:00
100-1-ST-F522-M-3-,100,1,理學院,ST,統計學研究所,F522,M,碩士班,3,,網絡分析,3,選,30,2,,28,郭錕霖,C02-320,,,2,"3,4",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,應用數學系大四學生亦可修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F522,2026-08-26T18:09:37+00:00
100-1-ST-F542-M-3-,100,1,理學院,ST,統計學研究所,F542,M,碩士班,3,,財務理論,3,選,30,5,,25,俞淑惠,C02-320,,,,"6,7",4,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=F542,2026-08-26T18:09:37+00:00
100-1-ST-G541-M-3-,100,1,理學院,ST,統計學研究所,G541,M,碩士班,3,,無母數統計分析,3,選,30,3,,27,黃錦輝,C02-B107 其他教室,6,"3,4",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6""], ""raw"": ""6""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=G541,2026-08-26T18:09:37+00:00
100-1-ST-G581-M-3-,100,1,理學院,ST,統計學研究所,G581,M,碩士班,3,,財務計量,3,選,30,7,,23,黃士峰,C02-320,"7,8",,,2,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=G581,2026-08-26T18:09:37+00:00
100-1-ST-K551-M-3-,100,1,理學院,ST,統計學研究所,K551,M,碩士班,3,,固定收益證券,3,選,30,5,,25,俞淑惠,C02-320,,,"5,6",,5,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=ST&Cono=K551,2026-08-26T18:09:37+00:00
100-1-AB-A01A-A-1-A,100,1,管理學院,AB,亞太工商管理學系,A01A,A,大學部,1,A,經濟學(一),3,必,80,68,,12,李博志,M01-201,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=AB&Cono=A01A,2026-08-26T18:09:37+00:00
100-1-AB-A03A-A-1-A,100,1,管理學院,AB,亞太工商管理學系,A03A,A,大學部,1,A,會計學(一),3,必,80,74,,6,陳宜伶,M01-B104,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=AB&Cono=A03A,2026-08-26T18:09:37+00:00
100-1-AB-A091-A-1-A,100,1,管理學院,AB,亞太工商管理學系,A091,A,大學部,1,A,亞太工商管理概論,3,必,92,92,,0,楊詠凱,M01-B104,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=AB&Cono=A091,2026-08-26T18:09:37+00:00
100-1-AB-A121-A-1-A,100,1,管理學院,AB,亞太工商管理學系,A121,A,大學部,1,A,電腦概論,3,必,40,28,,12,蘇桓彥,L01-108,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=AB&Cono=A121,2026-08-26T18:09:37+00:00
