id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
103-2-KH-F515-M-1-,103,2,人文社會科學院,KH,運動健康與休閒學系,F515,M,碩士班,1,,運動選手培訓制度專論,3,選,20,5,,15,李福恩,H1--209,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=KH&Cono=F515,2026-08-26T18:12:12+00:00
103-2-KH-F519-M-1-,103,2,人文社會科學院,KH,運動健康與休閒學系,F519,M,碩士班,1,,運動行銷專題研究,3,選,10,5,,5,張景弘,H1--209,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=KH&Cono=F519,2026-08-26T18:12:12+00:00
103-2-KH-F52A-M-1-,103,2,人文社會科學院,KH,運動健康與休閒學系,F52A,M,碩士班,1,,休閒產業與地區發展特論,3,選,20,8,,12,莊淑姿,H1--209,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=KH&Cono=F52A,2026-08-26T18:12:12+00:00
103-2-KH-F571-M-1-,103,2,人文社會科學院,KH,運動健康與休閒學系,F571,M,碩士班,1,,解剖學特論,3,選,20,7,,13,劉紹東,H1--209,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=KH&Cono=F571,2026-08-26T18:12:12+00:00
103-2-KH-F015-M-2-,103,2,人文社會科學院,KH,運動健康與休閒學系,F015,M,碩士班,2,,專題討論(四),1,必,10,5,,5,白秀華,H1--209,,,5,,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5""], ""raw"": ""5""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=KH&Cono=F015,2026-08-26T18:12:12+00:00
103-2-WL-A04B-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A04B,A,大學部,1,A,英文作文(一下)(A),3,必,31,26,,5,狄建世,H1--101,,"5,6",2,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}]",限修及外加,"全班50人，分A,B兩組，每組25人，學號單號。限修：西語系一年級。使用人文院H1-101。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A04B,2026-08-26T18:12:12+00:00
103-2-WL-A05B-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A05B,A,大學部,1,A,英文作文(一下)(B),3,必,27,26,,1,林雅惠,H2--103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,"全班50人，分A,B兩組，每組25人，學號雙號。限修：西語系一年級。使用人文院H2-103。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A05B,2026-08-26T18:12:12+00:00
103-2-WL-A07B-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A07B,A,大學部,1,A,西洋文學概論(下),3,必,60,56,,4,顏淑娟,H1--101,,"2,3",,4,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""4""], ""raw"": ""4""}]",限修及外加,限修：西語系。教室:人文院H1-101。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A07B,2026-08-26T18:12:12+00:00
103-2-WL-A08B-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A08B,A,大學部,1,A,文學作品讀法(下),3,必,65,48,,17,傅鈺雯,H2--104,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,限修：西語系。教室：人文院H2-104。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A08B,2026-08-26T18:12:12+00:00
103-2-WL-A23C-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A23C,A,大學部,1,A,英語聽力與會話(一下)(A),3,必,30,23,,7,狄建世,H1--101,,7,"5,6",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7""], ""raw"": ""7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修 學程,"全班50人，分A,B兩組，每組25人，學號單號。限修：西語系1年級，教室：H1-101。外語觀光醫療學程或外語導遊人才培育學程之修習學生需另外加簽。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A23C,2026-08-26T18:12:12+00:00
103-2-WL-A23D-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A23D,A,大學部,1,A,英語聽力與會話(一下)(B),3,必,28,28,,0,顏淑娟,H2--108,,4,,"2,3",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",限修及外加 學程,"全班50人，分A,B兩組，每組25人，學號雙號。限修：西語系1年級，使用人文院H2-108教室。外語觀光醫療學程或外語導遊人才培育學程之修習學生需另外加簽。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A23D,2026-08-26T18:12:12+00:00
103-2-WL-A51B-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A51B,A,大學部,1,A,第二外語：法一(下),2,選,60,59,,1,林雅芬,H2--107,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,本系規定其學生畢業前至少須修習8學分。教室:人文院H2-107。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A51B,2026-08-26T18:12:12+00:00
103-2-WL-A52B-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A52B,A,大學部,1,A,第二外語：德一(下),2,選,60,38,,22,奧利華,H2--107,8,,8,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8""], ""raw"": ""8""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8""], ""raw"": ""8""}]",,本系規定其學生畢業前至少須修習8學分。教室:人文院H2-107。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A52B,2026-08-26T18:12:12+00:00
103-2-WL-A53B-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A53B,A,大學部,1,A,第二外語：西一(下),2,選,60,50,,10,李優俐,H1--101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,本系規定其學生畢業前至少須修習8學分。教室:人文院H1-101。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A53B,2026-08-26T18:12:12+00:00
103-2-WL-A54D-A-1-A,103,2,人文社會科學院,WL,西洋語文學系,A54D,A,大學部,1,A,第二外語：日一(下),2,選,60,48,,12,林柏舟,H1--101,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,本系規定其學生畢業前至少須修習8學分。教室:人文院H1-101。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=A54D,2026-08-26T18:12:12+00:00
103-2-WL-B00B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B00B,A,大學部,2,A,英語口語訓練(二下)(A),2,必,31,22,,9,狄建世,H1--101,,,"3,4",8,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8""], ""raw"": ""8""}]",限修及外加,限修：西語系2年級(學號單號)。教室:人文院H1-101。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B00B,2026-08-26T18:12:12+00:00
103-2-WL-B01B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B01B,A,大學部,2,A,英語口語訓練(二下)(B),2,必,31,31,,0,鄭月婷,H2--104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修：西語系(學號雙號)。教室：人文院H2-104。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B01B,2026-08-26T18:12:12+00:00
103-2-WL-B02B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B02B,A,大學部,2,A,進階英語聽講實習(二下)(A),2,必,30,28,,2,王巧利,H2--104,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修及外加,限修：西語系(學號單號)。教室:人文院H2-104。授課教師：王巧利老師。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B02B,2026-08-26T18:12:12+00:00
103-2-WL-B03B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B03B,A,大學部,2,A,進階英語聽講實習(二下)(B),2,必,37,37,,0,陳麗青,H2--104,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,限修：西語系(學號雙號)。教室：人文院H2-104。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B03B,2026-08-26T18:12:12+00:00
103-2-WL-B04B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B04B,A,大學部,2,A,英文作文(二下)(A),2,必,28,24,,4,顏淑娟,H2--108,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修：西語系二年級(學號單號)。教室:人文院H2-108。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B04B,2026-08-26T18:12:12+00:00
103-2-WL-B05B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B05B,A,大學部,2,A,英文作文(二下)(B),2,必,35,34,,1,王淑雱,H2--108,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修：西語系二年級(學號雙號)。教室:人文院H2-108。擬授課教師：王淑雱老師。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B05B,2026-08-26T18:12:12+00:00
103-2-WL-B06B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B06B,A,大學部,2,A,英國文學史(一下),3,必,71,59,,12,鄭月婷,H2--107,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,限修：西語系2、3、4年級。教室:人文院H2-107。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B06B,2026-08-26T18:12:12+00:00
103-2-WL-B07B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B07B,A,大學部,2,A,語言學概論(下),3,必,60,58,,2,賴怡秀,H2--107,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,限修：西語系2年級。教室:人文院H2-107教室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B07B,2026-08-26T18:12:12+00:00
103-2-WL-B51B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B51B,A,大學部,2,A,第二外語：法二(下),2,選,60,17,,43,林雅芬,H2--103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",先修,第二外語本系學生畢業前至少需修8學分。先修：法一(上)(下)或已有法語基礎者。教室:人文院H2-103。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B51B,2026-08-26T18:12:12+00:00
103-2-WL-B52B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B52B,A,大學部,2,A,第二外語：德二(下),2,選,60,10,,50,奧利華,H2--106,9,,9,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9""], ""raw"": ""9""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9""], ""raw"": ""9""}]",先修,第二外語本系學生畢業前至少需修8學分。先修：德一(上)(下)。教室:人文院H2-106教室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B52B,2026-08-26T18:12:12+00:00
103-2-WL-B53B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B53B,A,大學部,2,A,第二外語：西二(下),2,選,60,24,,36,李優俐,H2--108,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",先修,第二外語本系學生畢業前至少需修8學分。先修：西一(上)(下)。教室:人文院H2-108。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B53B,2026-08-26T18:12:12+00:00
103-2-WL-B54B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B54B,A,大學部,2,A,第二外語：日二(下),2,選,32,29,,3,林柏舟,H2--108,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",先修 外加,第二外語本系規定其學生畢業前至少需修習8學分。先修：日一(上)(下)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B54B,2026-08-26T18:12:12+00:00
103-2-WL-B57B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B57B,A,大學部,2,A,英美兒童文學(下),3,選,33,32,,1,林雅惠,H2--107,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,【文學、文化類】，限修：西語系。教室:人文院H2-107。全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B57B,2026-08-26T18:12:12+00:00
103-2-WL-B58B-A-2-A,103,2,人文社會科學院,WL,西洋語文學系,B58B,A,大學部,2,A,翻譯導論(下),2,選,43,43,,0,王嵩嵐,H2--104,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加 學程,人文與商管學程。教室:人文院H2-104。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=B58B,2026-08-26T18:12:12+00:00
103-2-WL-C06B-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C06B,A,大學部,3,A,英國文學史(二下),3,必,60,46,,14,陳麗青,H2--107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,限修：西語系。教室:人文院H2-107。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C06B,2026-08-26T18:12:12+00:00
103-2-WL-C07B-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C07B,A,大學部,3,A,美國文學史(下),3,必,55,48,,7,林雅惠,H2--107,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,限修：西語系。教室:人文院H2-107。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C07B,2026-08-26T18:12:12+00:00
103-2-WL-C502-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C502,A,大學部,3,A,英語口語訓練(三)(下),2,選,25,15,,10,鄭月婷,H2--105,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,限修：西語系3、4年級。教室:人文院H2-105。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C502,2026-08-26T18:12:12+00:00
103-2-WL-C61B-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C61B,A,大學部,3,A,英美小說(下),3,選,46,46,,0,顏淑娟,H2--107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,【文學、文化類】限修：西語系3、4年級。教室:人文院H2-107。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C61B,2026-08-26T18:12:12+00:00
103-2-WL-C64B-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C64B,A,大學部,3,A,社會語言學(下),2,選,30,26,,4,王嵩嵐,H2--105,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,【語言學類】限修：西語系3、4年級。教室:人文院H2-105。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C64B,2026-08-26T18:12:12+00:00
103-2-WL-C65B-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C65B,A,大學部,3,A,英美戲劇(下),3,選,46,46,,0,歐馨雲,H2--107,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加 學程,限修：西語系三年級以上。【文學、文化類】。人文與商管學程。教室:人文院H2-107。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C65B,2026-08-26T18:12:12+00:00
103-2-WL-C732-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C732,A,大學部,3,A,學術英文寫作,3,選,15,6,,9,鄭月婷,H2--104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,限修：西語系3、4年級。教室:人文院H2-104。文學文化類,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C732,2026-08-26T18:12:12+00:00
103-2-WL-C733-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C733,A,大學部,3,A,商用英文寫作,3,選,22,22,,0,陳麗青,H2--103,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修及外加,限修：西語系3、4年級。教室: H2-103。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C733,2026-08-26T18:12:12+00:00
103-2-WL-C81B-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C81B,A,大學部,3,A,筆譯(下),2,選,24,8,,16,陳靖奇,H2--103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,教室:人文院H2-103。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C81B,2026-08-26T18:12:12+00:00
103-2-WL-C821-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C821,A,大學部,3,A,英語話劇實作,2,選,41,23,,18,歐馨雲,H2--104,,,,"8,9, 10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",限修及外加,【文學、文化類】。教室：H2-104。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C821,2026-08-26T18:12:12+00:00
103-2-WL-C832-A-3-A,103,2,人文社會科學院,WL,西洋語文學系,C832,A,大學部,3,A,英語教學,2,選,25,7,,18,狄建世,H1--101,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",先修 限修,大一、大二英文口語訓練成績70分(含)以上。教室:人文院H1-101。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C832,2026-08-26T18:12:12+00:00
103-2-WL-C78A-A-4-A,103,2,人文社會科學院,WL,西洋語文學系,C78A,A,大學部,4,A,逐步口譯,2,選,30,7,,23,王巧利,H2--105,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,教室:人文院H2-105教室。授課教師：王巧利老師。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=C78A,2026-08-26T18:12:12+00:00
103-2-WL-D692-A-4-A,103,2,人文社會科學院,WL,西洋語文學系,D692,A,大學部,4,A,歐美文化與社會,3,選,30,7,,23,奧利華 陳靖奇 林雅芬,H2--108,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,【人文與商管學程】。教室：H2-108。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=D692,2026-08-26T18:12:12+00:00
103-2-WL-D74B-A-4-A,103,2,人文社會科學院,WL,西洋語文學系,D74B,A,大學部,4,A,主要作家專題：馬克吐溫與性別研究,3,選,35,11,,24,歐馨雲,H2--106,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,【文學、文化類】。全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=D74B,2026-08-26T18:12:12+00:00
103-2-WL-D801-A-4-A,103,2,人文社會科學院,WL,西洋語文學系,D801,A,大學部,4,A,多益測驗與工商英文,3,選,12,11,,1,王巧利,H2--105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加 學程,限修：西語系四年級生。人文與商管學程須外加。教室:人文院H2-105教室。授課教師：王巧利老師。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=D801,2026-08-26T18:12:12+00:00
103-2-WL-F501-M-1-,103,2,人文社會科學院,WL,西洋語文學系,F501,M,碩士班,1,,雙語研究,3,選,10,1,,9,王嵩嵐,H2--105,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,開放西語系大學部三、四年級學生選修。【語言學類】教室:人文院H2-105。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=F501,2026-08-26T18:12:12+00:00
103-2-WL-F503-M-1-,103,2,人文社會科學院,WL,西洋語文學系,F503,M,碩士班,1,,進階句法學專題,3,選,20,10,,10,賴怡秀,H2--108,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,開放西語系大學部三、四年級學生選修。【語言學類】教室:人文院H2-108。全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=WL&Cono=F503,2026-08-26T18:12:12+00:00
